1
0,913049014
0,911152743
0,909246739
0,907408599
0,905531659
0,903706235
0,901524338
0,850352473
0,849681751
0,849271325
0,849133576
0,849060266
0,849241393
0,849623415
0,851391952
0,853927399
0,857366564
0,861630113
0,867426571
0,872574197
0,877706068
0,883264178
0,889026976
0,894850638
0,902560539
0,908656988
0,914668954
0,920821394
0,9270492
0,934069
0,943853102
0,952200606
0,960736621
0,969532043
0,979172691
0,989683599
1
0,961133958
0,973973422
0,985888542
0,998483264
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,963541499
0,976819149
0,994498749
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999774376
0,999293466
0,998561129
0,997733638
0,996859889
0,995707194
0,994820588
0,993934024
0,99304258
1
0,999107727
0,997971575
0,99710322
0,996206626
0,9952805
0,994417108
0,993520927
0,992380196
0,991360125
0,990383311
0,989516218
0,988625192
0,987706625
0,986560843
0,985674427
0,98470041
0,983809472
0,982935477
0,982048493
0,98089306
0,979998385
0,979116314
0,978220282
0,977340078
0,976466859
0,975321251
0,974437639
0,97356435
0,972780587
0,972271021
0,975095381
0,980779871
0,989084059
0,999312016
1
1
1
0,967231114
0,980491038
0,993964891
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,963198899
0,980628899
0,994083149
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999213818
0,998346801
0,997373043
0,996272671
0,99507031
0,993824005
0,992108917
0,990737146
0,989298295
0,987842995
0,986367853
0,934819878
0,932786703
0,93122565
0,929644094
0,928017086
0,92636582
0,924724697
0,922608238
0,920874873
0,919257913
0,917578671
0,915788444
0,914122908
0,911912038
0,909966801
0,908052927
0,906302245
0,904610194
0,902371132
0,900636698
0,898914769
0,897163883
0,895436302
0,893717204
0,891559451
0,88988793
0,908246838
0,906915575
0,9057198
0,904863265
0,90456185
0,909780755
0,917111897
0,924373747
0,933068175
0,94227878
0,95498903
0,965161662
0,975751915
0,986689906
0,998112295
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,981346933
0,995178407
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,958052718
0,965999066
0,97646869
0,984347598
0,992403071
1
1
1
1
1
1
1
1
1
0,998725016
0,997426188
0,995851828
0,993558183
0,990971094
0,988317431
0,984499071
0,981394139
0,978262696
0,975006782
0,971579356
0,968287411
0,963811974
0,960472933
0,957142184
0,953119484
0,949748303
0,966379886
0,96199644
0,958489199
0,955098168
0,951625078
0,948237548
0,944811532
0,940382984
0,936447197
0,932578209
0,928988194
0,925380802
0,920670453
0,916967342
0,91335506
0,909718102
0,906123224
0,902407871
0,897693355
0,894049953
0,890464622
0,886863458
0,883318449
0,88008751
0,876592306
0,874386887
0,873228789
0,872547734
0,872321489
0,876107205
0,8851869
0,89310923
0,901978736
0,911972603
0,922433478
0,933277826
0,947640934
0,908798233
0,919991236
0,930724159
0,94211125
0,953778241
0,968501901
0,980145309
0,99173013
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999998514
0,999929445
0,999811563
0,999559358
0,999257163
0,998788281
0,998375209
0,997930672
0,997422391
0,996901004
0,99633484
0,995613332
0,995023152
0,994425707
0,993818729
0,99321086
0,992565869
0,941747352
0,941114523
0,940490106
0,93984246
0,939206305
0,938508093
0,937668871
0,936984305
0,936329165
0,935644232
0,934984405
0,93431231
0,93344823
0,932779112
0,932119951
0,931435883
0,930916205
0,930555437
0,930436446
0,93071147
0,932588965
0,935014624
0,938525387
0,9418542
0,945625556
0,945509438
0,945218413
0,964748281
0,963822227
0,962688883
0,960892425
0,959401702
0,957322366
0,955194428
0,952949973
0,950484589
0,947317039
0,944552089
0,941810289
0,939310792
0,936841694
0,93438487
0,930913814
0,928114081
0,925403027
0,922911116
0,920497926
0,917339605
0,914917853
0,909050044
0,906575172
0,903463964
0,900927843
0,898399626
0,89577123
0,893153965
0,89057578
0,88730924
0,884794524
0,882240611
0,879643376
0,877103945
0,82446838
0,821314179
0,819107897
0,817275886
0,815741184
0,814744572
0,814015458
0,813825939
0,81410017
0,816691334
0,821519666
0,828993938
0,838953209
0,852969052
0,865452595
0,877104809
0,888896848
0,901402893
0,91370321
0,929309947
0,941388637
0,953858203
0,966321956
0,978905431
0,991546363
1
1
1
1
1
1
1
1
0,963262266
0,976931966
0,990354167
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999903693
0,999497699
0,998951823
0,99832825
0,997575942
0,996605145
0,99582592
0,995016976
0,994157218
0,993285885
0,942270308
0,940339608
0,939185014
0,938099077
0,936744575
0,935386305
0,933505008
0,93205409
0,930514519
0,929002461
0,927580737
0,926040459
0,924129408
0,922638465
0,92114651
0,919650713
0,918161248
0,916627021
0,914732955
0,9131958
0,911752725
0,910239592
0,908775805
0,907293403
0,905384154
0,904196031
0,903207148
0,902308784
0,90163688
0,901259568
0,851418443
0,853840256
0,858757843
0,864618443
0,87128328
0,878666591
0,888484693
0,896415364
0,904417953
0,912834699
0,921739136
0,93052231
0,94215563
0,952233614
0,962380591
0,971806628
0,982341944
0,994670188
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,963347899
0,976913749
0,993959798
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999783639
0,999103638
0,998160281
0,997133762
0,995828048
0,994096182
0,992659148
0,991210759
1
0,998414351
0,996854545
0,994774913
0,992936278
0,991180928
0,989611154
0,98805772
0,986457001
0,984441318
0,982865455
0,981220019
0,979352079
0,977705298
0,976123338
0,973601178
0,971946258
0,970433562
0,968770378
0,967171931
0,965087856
0,963516099
0,961872039
0,960284736
0,958673626
0,957080531
0,95510349
0,953596072
0,952099284
0,950904583
0,949902689
0,949024616
0,948676429
0,898669931
0,903106229
0,909425254
0,91763779
0,927734762
0,941953401
0,953946868
0,965858815
0,978174405
0,990978622
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,96237653
0,973951128
0,988439012
0,998670644
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999923756
0,999494528
0,998792863
0,997126619
0,99533542
0,99343734
0,991458008
0,989308454
0,987151681
0,984314611
0,982052548
0,979757191
0,927442861
0,925150907
0,92280798
0,919873476
0,917594073
0,915256754
0,912948245
0,910603845
0,908223856
0,905291589
0,902977419
0,900656037
0,898231664
0,895910188
0,893544041
0,890568542
0,888123132
0,885767201
0,883378009
0,881087801
0,878761814
0,875757548
0,873420723
0,871098441
0,86869674
0,866333831
0,864063811
0,861255309
0,85950278
0,858233163
0,87729922
0,877086564
0,877739791
0,884097674
0,890935848
0,901126755
0,912318283
0,923980632
0,936257397
0,952599881
0,967198232
0,982016718
0,995210157
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,959655442
0,972140925
0,98124303
0,990411729
0,999137374
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,962434006
0,975386693
0,987335816
0,999744197
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,955190197
0,960353621
0,965611047
0,970847461
0,977665419
0,98289272
0,988134269
0,993424819
0,999569223
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,961834067
0,974235534
0,986240438
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,963164366
0,974820139
0,985764302
0,996373227
1
1
0,999411686
0,99835522
0,996237732
0,993855216
0,991461159
0,988088049
0,985304533
0,982615471
0,979888243
0,977045953
0,97402837
0,970603181
0,96793855
0,965236896
0,962574386
0,959878089
0,957233645
0,953714373
0,950992281
0,948290202
0,945673331
0,94300215
0,89025527
0,886805309
0,884134978
0,881431562
0,878727116
0,876073491
0,873396721
0,869999371
0,867358735
0,864703091
0,862011553
0,859377535
0,856687507
0,853235626
0,850521602
0,847885704
0,845323872
0,842888035
0,840727888
0,839042889
0,838149417
0,853837301
0,862917905
0,877949196
0,890065454
0,902258985
0,915914255
0,929332866
0,962567433
0,980033183
0,993336532
1
1
1
1
1
1
1
1
1
1
1
0,999913411
0,999343026
0,998629363
0,997593004
0,996071671
0,994744487
0,993259461
0,991820343
0,990348665
0,988912387
0,987065208
0,985617183
0,984194092
0,982713967
0,981279356
0,979876357
0,977927285
0,97651554
0,975027178
0,923611967
0,922239122
0,920751845
0,918901702
0,917051791
0,915666413
0,914200295
0,912628318
0,910774931
0,909338135
0,907930044
0,906435815
0,905034823
0,903613578
0,901749596
0,900302741
0,898812504
0,897380696
0,896147609
0,895224902
0,894797959
0,895878179
0,898732656
0,906372133
0,914031282
0,923591042
0,942174225
0,907213265
0,920784936
0,935030606
0,949854407
0,968457554
0,984609974
0,998804431
1
1
1
1
1
1
1
1
1
0,999644574
0,998806552
0,997570945
0,995239821
0,992758437
0,990088282
0,987161731
0,984355418
1
0,995740716
0,992677228
0,989210084
0,985386431
0,981454149
0,975398618
0,968240895
0,961422027
0,954486504
0,946912322
0,93897102
0,932730361
0,92479127
0,917269416
0,904774646
0,897208625
0,889890866
0,882783195
0,87590789
0,86711948
0,860187178
0,853275114
0,846585363
0,839597691
0,832366021
0,823062369
0,816456643
0,810950532
0,805655949
0,80113736
0,797008956
0,792526604
0,789047174
0,736044177
0,733413274
0,730673819
0,727553533
0,725125512
0,722829799
0,720597582
0,718576496
0,716466638
0,714048664
0,712247183
0,710456805
0,708481178
0,706930975
0,70554083
0,704488017
0,703989136
0,708848584
0,720342612
0,72530867
0,724999633
0,724663362
0,724400109
0,724163338
0,723940264
0,723687161
0,723330118
0,723021358
0,722675822
0,672240128
0,671908388
0,671584211
0,67125829
0,67091686
0,670582417
0,670140656
0,669821067
0,669445454
0,669082693
0,668755838
0,668426232
0,668003308
0,667680456
0,667354606
0,666997283
0,666670179
0,666349956
0,665921876
0,665594777
0,665280628
0,664955295
0,66461832
0,664272114
0,663824518
0,663481971
0,66313186
0,662784138
0,662441973
0,662111107
0,661679239
0,661550799
0,662184288
0,614535873
0,622166416
0,63123511
0,645520993
0,656724637
0,667922906
0,680114011
0,692293822
0,705659324
0,722419877
0,735544455
0,748551718
0,761179437
0,772634433
0,781480273
0,790672277
0,796308193
0,800820724
0,801586562
0,801615465
0,801587705
0,801223815
0,801052782
0,800658722
0,799898842
0,798832716
0,79773814
0,796811696
0,795856346
0,794755557
0,793481423
0,792413833
0,741475264
0,740571617
0,739630825
0,73863409
0,737424024
0,736470073
0,735488533
0,734513555
0,733560017
0,732604167
0,731389187
0,730428596
0,72951849
0,72859205
0,72766555
0,726736787
0,725523128
0,724593356
0,723682199
0,72275791
0,721800843
0,72093048
0,719939121
0,71965425
0,719468275
0,720742808
0,72397793
0,749529779
0,75798351
0,765550689
0,772520011
0,78077798
0,791975498
0,808547631
0,821209997
0,839763273
0,852044404
0,866105412
0,88335754
0,896483043
0,91000766
0,922839594
0,935606883
0,948876623
0,965514637
0,978731732
0,991066156
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,964034814
0,977459364
0,994441465
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999737038
0,998810061
0,997514478
0,99563417
0,992278381
0,989279534
0,985378517
0,981241562
0,977193263
0,972944815
0,967529694
0,962974876
0,958252908
0,95348538
0,948710194
0,944049623
0,887951475
0,883187537
0,878507952
0,873629979
0,86885525
0,864160928
0,857459664
0,852343457
0,847313774
0,841729959
0,836398383
0,830300407
0,825690078
0,820903226
0,816113899
0,811422426
0,806514644
0,80044168
0,795705159
0,790997798
0,786248947
0,781570462
0,77665398
0,771198751
0,767273592
0,763996934
0,761238514
0,758799024
0,756995115
0,755411269
0,754976311
0,755082311
0,712165667
0,719939484
0,728634574
0,741390023
0,751141468
0,76260567
0,774440295
0,786705489
0,799216633
0,815493654
0,82809564
0,840271199
0,852813261
0,865510353
0,878533408
0,894839602
0,907583139
0,920019931
0,932450082
0,945014246
0,957887296
0,974880989
0,988080997
1
1
1
1
1
1
1
1
1
1
1
1
0,963294855
0,976410249
0,989498484
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,967652975
0,982262061
0,995063943
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999558729
0,998678908
0,997099526
0,995653895
0,993429786
0,991323687
0,989183606
0,986327132
0,983258162
0,980851843
0,998517775
0,996153591
0,993571096
0,991276913
0,988225985
0,985574439
0,982988828
0,980617018
0,978302995
0,975923986
0,972975412
0,970649049
0,968364783
0,965936947
0,963568425
0,961111716
0,958063609
0,95572802
0,953353796
0,950978994
0,948644128
0,94625931
0,942919148
0,940403235
0,938084063
0,935696636
0,933349149
0,930952024
0,927954887
0,9257642
0,943753679
0,942564125
0,941850008
0,941569255
0,944562474
0,948697437
0,956726164
0,96683594
0,977443712
0,989515275
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,96379305
0,98068495
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999988308
0,999293836
0,99829178
0,995504408
0,992831899
0,989416293
0,985654149
0,98189106
0,978066208
0,97289017
0,968847065
0,964801395
0,960902386
0,956812126
0,952828534
0,947780932
0,943807913
0,939853218
0,935961939
0,931944062
0,927977724
0,922712182
0,91875262
0,864599588
0,860482821
0,85641553
0,852232359
0,847102807
0,843140494
0,838915225
0,834768696
0,83077434
0,826768364
0,821639793
0,817688943
0,813752928
0,809735468
0,805211571
0,801135633
0,795711322
0,791717539
0,788273051
0,785341966
0,783650818
0,782248138
0,781898556
0,784417648
0,789877133
0,80032721
0,810923066
0,822153308
0,837659518
0,850247248
0,862539699
0,894445025
0,911560165
0,874671278
0,887449423
0,900498587
0,913133754
0,926439737
0,944247353
0,95791344
0,972296002
0,986455898
0,999693853
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,962561038
0,975679093
0,988313246
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,96594803
0,978340973
0,990918842
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999421049
0,998397508
0,995710452
0,993199544
0,990400693
0,986557982
0,982588116
0,978192767
0,971935216
0,916994563
0,911890704
0,906831435
0,901287169
0,895499638
0,887344992
0,879451509
0,872154192
0,864844496
0,856663384
0,849190284
0,838166128
0,830136882
0,822471453
0,814022423
0,805880611
0,797365201
0,7861042
0,7770754
0,767919036
0,758881969
0,749322486
0,739631445
0,727202816
0,717852522
0,70816013
0,698702492
0,688794549
0,678264338
0,664455981
0,653580604
0,643454225
0,633048632
0,574046882
0,565742089
0,555530466
0,547612568
0,540159245
0,533876231
0,527842649
0,522741567
0,515833989
0,510714482
0,505843466
0,501223761
0,496721018
0,492709837
0,487678301
0,483762033
0,48018025
0,476644402
0,473304631
0,469898981
0,465767842
0,46243663
0,459387727
0,456338803
0,453112217
0,449749771
0,445596779
0,442318578
0,439075911
0,435915912
0,432773209
0,429542821
0,42535362
0,422211908
0,419034206
0,415825842
0,412632845
0,409402712
0,405171891
0,401939019
0,398797233
0,395840701
0,393087625
0,340555289
0,337486576
0,335152154
0,332943516
0,330823128
0,328850525
0,326844957
0,324464484
0,322695356
0,320903997
0,319191999
0,317556084
0,315868104
0,313928242
0,312441643
0,311081295
0,309744037
0,308532888
0,307342279
0,305769277
0,304596928
0,303455321
0,302351911
0,301300982
0,300283009
0,298986573
0,298181711
0,297393674
0,296597688
0,245831834
0,245223043
0,244485697
0,24398511
0,243549742
0,243168017
0,242945324
0,242787383
0,243307463
0,244517048
0,246550391
0,249508649
0,254370188
0,259639796
0,276072249
0,282188538
0,285679723
0,287118764
0,287046879
0,286811888
0,286347712
0,285346688
0,284134171
0,302613521
0,300909992
0,297513025
0,294287472
0,289718676
0,28473784
0,279947321
0,274679567
0,267787864
0,262400904
0,257173576
0,251724498
0,24631099
0,24101298
0,233855338
0,228370366
0,223074512
0,217420953
0,211942319
0,206468621
0,199182422
0,193812017
0,188392375
0,182889629
0,177416818
0,171784884
0,164659529
0,159304143
0,15394808
0,148755919
0,143417579
0,088102556
0,080474498
0,075198205
0,070022198
0,063960158
0,05858784
0,053151786
0,046652693
0,041936826
0,037400355
0,032979928
0,028966667
0,025106765
0,020836572
0,017784176
0,015434489
0,013260916
0,011662426
0,010512516
0,010263243
0,01127403
0,014853982
0,018823808
0,023277447
0,028231105
0,036856215
0,044207795
0,051674487
0,059426143
0,088123659
0,096276379
0,110592127
0,119517046
0,130383428
0,143726598
0,153385296
0,169386898
0,177658267
0,185288953
0,187314238
0,187286343
0,187164658
0,186852124
0,18661564
0,186373015
0,186119191
0,185864568
0,18561949
0,185229536
0,1849833
0,184697135
0,18442219
0,1841664
0,133845891
0,133392418
0,133047718
0,132710634
0,132368761
0,132031314
0,131682781
0,131443917
0,131262785
0,131082104
0,13090334
0,130753268
0,130636192
0,130484135
0,130367062
0,130143721
0,129586316
0,128568406
0,127297014
0,124905435
0,122709315
0,120335148
0,137781351
0,134531579
0,131244934
0,126415605
0,122630152
0,116808404
0,112445095
0,108247376
0,103761628
0,098893601
0,095110671
0,09111768
0,08706708
0,082899734
0,078842113
0,073343002
0,069104216
0,06487995
0,060511043
0,056107455
0,051652478
0,045673036
0,041088448
0,03669224
0,032433022
0,027962737
0,04369493
0,03793426
0,033559608
0,029241346
0,024609988
0,02030678
0,015926297
0,010379179
0,006014476
0,000958521
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,020860892
0,023708156
0,028078658
0,035631777
0,043033098
0,051224394
0,059314958
0,066058108
0,074087349
0,084717967
0,092923953
0,101101205
0,108756761
0,116664115
0,124202912
0,134260915
0,141856682
0,149259621
0,156756641
0,164081477
0,171628461
0,181487997
0,189143213
0,196807626
0,204290712
0,211788056
0,219413136
0,229756993
0,237267189
0,265926013
0,274137346
0,281979702
0,289471535
0,299449531
0,308330641
0,319710547
0,331073872
0,341570552
0,352402828
0,366407736
0,377332772
0,388594302
0,399463761
0,410672273
0,420976449
0,424903053
0,424162215
0,423296406
0,422305392
0,42131238
0,420338506
0,419036296
0,417962289
0,41696651
0,436079637
0,435238777
0,434378434
0,433313432
0,43244302
0,431616645
0,430807766
0,429968768
0,429146437
0,428058425
0,427109325
0,426159814
0,425335169
0,42441419
0,423507434
0,422272009
0,421302813
0,420353609
0,419352444
0,418381598
0,417394648
0,416114428
0,4151159
0,434117869
0,43312448
0,432117425
0,431120912
0,429812492
0,42866525
0,427523746
0,426552096
0,425564873
0,424789089
0,424063426
0,423912059
0,424056629
0,428647939
0,438707794
0,449144526
0,462547813
0,471801911
0,481446427
0,489822758
0,497905991
0,505651037
0,515775915
0,523487993
0,531369465
0,539034624
0,547180691
0,554987851
0,565350416
0,574311659
0,582989338
0,610587793
0,618763012
0,626492405
0,637904627
0,646885853
0,655480145
0,664207378
0,672969405
0,679470501
0,686812504
0,69180237
0,696307947
0,70007255
0,703856765
0,707829519
0,712778166
0,716628985
0,720475834
0,724287209
0,728260653
0,732197765
0,737259103
0,741146285
0,744909386
0,748803052
0,752577237
0,756442789
0,761545686
0,71600463
0,721138359
0,726378546
0,732072127
0,737836867
0,747241492
0,755586511
0,762846962
0,770503473
0,777739124
0,785427323
0,795272078
0,804305752
0,810380206
0,815718951
0,815507903
0,814824871
0,813355241
0,811872755
0,810251024
0,808161967
0,806237261
0,8042686
0,801731343
0,799788774
0,798104288
0,796740557
0,795406394
0,794009567
0,791843298
0,740486011
0,738942487
0,737304839
0,735656758
0,73404192
0,731838485
0,730061265
0,728374595
0,726579406
0,724221008
0,721804037
0,718663297
0,716166835
0,713617894
0,711114784
0,708680439
0,706208779
0,703039981
0,70059911
0,698129354
0,695667214
0,69311919
0,690644338
0,687409692
0,684634186
0,68192956
0,629538215
0,627333455
0,625545152
0,624325403
0,623706222
0,623387261
0,624770578
0,627109723
0,63031346
0,634931049
0,638659823
0,640521672
0,642338001
0,644164265
0,646285766
0,649559536
0,652296957
0,655125102
0,658273049
0,661433634
0,666028571
0,672123389
0,677251488
0,682285915
0,688370462
0,694519216
0,702687922
0,665800343
0,676040851
0,684290345
0,692154123
0,699273185
0,706198839
0,714295231
0,720444971
0,726665299
0,73275253
0,738978659
0,745709871
0,753807483
0,760222748
0,766461642
0,772619936
0,778940039
0,785159809
0,793429108
0,799930652
0,806108872
0,812458972
0,818702284
0,82507578
0,783225742
0,789592564
0,795825076
0,802284706
0,809389541
0,817780987
0,828283899
0,836514298
0,844833106
0,852961733
0,861251654
0,870610296
0,893687754
0,902225469
0,907992713
0,910584246
0,910173412
0,909503206
0,908139973
0,90657984
0,904868904
0,903271213
0,900981549
0,899448839
0,897731338
0,895873461
0,893952026
0,891900647
0,839161883
0,836978929
0,834743845
0,832501702
0,830106156
0,827704329
0,824564452
0,822157644
0,81974062
0,817304127
0,814840443
0,812405308
0,809196232
0,80666635
0,804191041
0,801664842
0,799192812
0,796703741
0,793534901
0,791010327
0,788563616
0,786059626
0,783542671
0,78105995
0,777850383
0,775354566
0,722952838
0,720452051
0,718009305
0,715595223
0,713372612
0,71185037
0,711130817
0,710716696
0,710616823
0,712107225
0,716628345
0,721157083
0,726267164
0,732044878
0,738841424
0,747599392
0,759382055
0,769745584
0,780598626
0,79235617
0,803862584
0,815824032
0,831626281
0,84406375
0,856774311
0,819606794
0,832197437
0,844998964
0,860832741
0,873152118
0,884420627
0,897587626
0,908137082
0,918623541
0,931765909
0,942144759
0,952622416
0,962996837
0,973400806
0,983788632
0,997038483
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,99947126
0,99885081
0,997676344
0,996657923
1
0,999056721
0,998057041
0,997068643
0,995890676
0,994829815
0,993787901
0,992398737
0,990948964
0,98960801
0,987803459
0,986421315
0,98506245
0,983691834
0,982284905
0,98089261
0,979062513
0,977636769
0,976227452
0,974815805
0,973384656
0,971946216
0,97005102
0,968597897
0,967154259
0,96571009
0,964227197
0,962858284
0,961097265
0,959720951
0,908385943
0,907032444
0,905676604
0,9042745
0,902476835
0,901274667
0,900267711
0,899439302
0,899175792
0,899353353
0,904637178
0,909793064
0,916214721
0,924321703
0,932532312
0,941055432
0,95200847
0,960563444
0,970407991
0,980081854
0,9901967
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,997464503
0,996198224
0,994382315
0,991930141
0,989031258
0,983836685
0,979160712
0,994287599
0,988896535
0,98302265
0,976433778
0,967325767
0,960165604
0,952988857
0,944340715
0,936123802
0,928660963
0,918537047
0,910472181
0,90234644
0,894345731
0,886209324
0,878129066
0,867701262
0,859541824
0,851690348
0,843536545
0,835544994
0,827543059
0,816961426
0,808765874
0,801003227
0,791949736
0,783123709
0,775150597
0,764601955
0,706692248
0,69837549
0,690511953
0,682828687
0,675650928
0,667082116
0,660814322
0,654580584
0,649430243
0,644736202
0,640535033
0,636297788
0,633594404
0,631313938
0,629966061
0,628917698
0,628132493
0,627939363
0,628899308
0,633041604
0,638808392
0,646177311
0,652995607
0,664987174
0,674716214
0,635355844
0,645152086
0,655358583
0,665439476
0,6779541
0,687631045
0,697360679
0,706939373
0,716707172
0,726607755
0,739053245
0,748793176
0,758739132
0,768247112
0,778006964
0,787772346
0,800170962
0,809969558
0,821188095
0,830721819
0,84046706
0,850240499
0,863113087
0,872937025
0,832902754
0,844225072
0,856316787
0,870717884
0,882883651
0,89534986
0,908192878
0,920944993
0,933460997
0,949801755
0,962693328
0,975048639
0,987579553
0,998416662
1
1
1
1
0,999935238
0,999903095
0,999902872
0,999902292
0,999885683
0,999869091
0,949852239
0,949839816
0,949827437
0,949811597
0,949799219
0,949786838
0,949739443
0,949662981
0,949561073
0,949426116
0,949310081
0,949189287
0,949065033
0,948897448
0,948708194
0,948464369
0,948271828
0,94808319
0,947889745
0,947697736
0,947506978
0,947258069
0,947061284
0,94686894
0,946674528
0,94648308
0,896291329
0,89604599
0,895853842
0,89569133
0,895524189
0,895362588
0,897998112
0,903865368
0,912598283
0,922491638
0,93338403
0,945071043
0,955415643
0,968590051
0,97826429
0,987911304
0,99724806
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999731073
0,9991734
1
0,998273017
0,996516551
0,994469611
0,992320354
0,989891581
0,987321367
0,983992683
0,981240961
0,978277
0,974890759
0,971522424
0,968457846
0,960105375
0,956872613
0,953628125
0,950266463
0,94584528
0,942312605
0,938742164
0,935129041
0,931486298
0,92760384
0,922941728
0,919351278
0,915643036
0,912063643
0,908453938
0,904842429
0,900224118
0,896621304
0,893116509
0,83927828
0,835801782
0,832850668
0,82934695
0,826787237
0,824350867
0,822391704
0,820601179
0,819002574
0,817352086
0,81645402
0,815582644
0,814950147
0,814459841
0,813864378
0,813059127
0,812469752
0,811984292
0,811590411
0,811207599
0,830832439
0,830360778
0,830034109
0,829727475
0,829377656
0,829153482
0,829102324
0,829040633
0,828991687
0,828914127
0,828826364
0,82870121
0,828554617
0,828345817
0,828180219
0,828014403
0,827839768
0,827662884
0,82748828
0,827262418
0,827083181
0,82690529
0,826723444
0,826549379
0,82637275
0,826140056
0,825959313
0,825769196
0,82558911
0,825566519
0,826595927
0,778909257
0,781695912
0,785871177
0,79071587
0,796229421
0,803588811
0,814402402
0,823540549
0,83167869
0,836881777
0,839486761
0,83906427
0,837975205
0,836090487
0,833920407
0,831397393
0,828543312
0,825549548
0,821245856
0,81764995
0,833736723
0,82929317
0,824634431
0,819697425
0,813244615
0,807859225
0,802523237
0,797294411
0,791872904
0,786546359
0,779527966
0,77398604
0,767505843
0,761364995
0,755851635
0,750295058
0,743071225
0,737402505
0,731912858
0,726256967
0,720559629
0,714863358
0,707522108
0,701857655
0,696226256
0,690363337
0,6845404
0,678870442
0,671290933
0,665666106
0,60934666
0,603648795
0,598897102
0,593925155
0,590526806
0,588113621
0,586056328
0,5842266
0,582730666
0,581407127
0,58040835
0,579548805
0,579278925
0,579267681
0,580586863
0,584992888
0,589233763
0,594360071
0,600284683
0,606802526
0,613902369
0,623160934
0,630631499
0,6383936
0,666534785
0,674674721
0,683307842
0,693917984
0,701904265
0,709449058
0,718110172
0,726566359
0,7342691
0,744326101
0,751853432
0,759374295
0,766949822
0,77435753
0,782001418
0,791654452
0,799117584
0,806650398
