0,997723989
0,997133334
0,996420921
0,995327406
0,994470609
0,993512931
0,992481907
0,991344543
0,990113853
0,988817808
0,987571178
0,985586047
0,984087003
0,982541537
0,980971949
0,979220177
0,97748842
0,975634486
0,973845454
0,97090952
0,96896422
0,967230609
0,965518156
0,963454729
0,911483506
0,909737485
0,907318788
0,905610391
0,903934971
0,902293408
0,900541147
0,898892645
0,897262074
0,89558398
0,893422179
0,891881145
0,89031723
0,888816236
0,887393728
0,886021054
0,884685557
0,883393763
0,881604348
0,880287736
0,879109376
0,877947411
0,876760214
0,875583043
0,874394013
0,893264201
0,891726405
0,89059272
0,889539685
0,888505731
0,887485891
0,886475163
0,885591657
0,884711785
0,88360994
0,882951959
0,882439172
0,881998237
0,881610551
0,881352034
0,881084286
0,880919483
0,881140825
0,88177499
0,882704188
0,883887112
0,885402511
0,887189363
0,889213126
0,891436281
0,894898557
0,897299669
0,899822242
0,902174162
0,904485341
0,906639291
0,908701679
0,910651004
0,913265488
0,915144606
0,916918619
0,918546135
0,92003891
0,941475336
0,942859784
0,944210868
0,946299103
0,947644466
0,948764121
0,949772773
0,950669924
0,951445095
0,952151324
0,952718318
0,953359527
0,95367931
0,953857722
0,95388551
0,953913102
0,953903448
0,953862561
0,953820984
0,953715048
0,953620014
0,953525409
0,953417246
0,953291127
0,953147581
0,952964957
0,952787291
0,952489207
0,952249163
0,952001137
0,951754186
0,97148709
0,971216735
0,970920469
0,970610937
0,970154315
0,969823616
0,969489677
0,969122804
0,968746181
0,968386425
0,968019704
0,967649563
0,967186
0,966846293
0,96649227
0,966175824
0,965895667
0,965612953
0,965336398
0,965085797
0,964758284
0,964530173
0,964354976
0,964190475
0,963999863
0,963817634
0,963633787
0,963412477
0,96311223
0,96287797
0,962631745
0,962398643
0,962162805
0,961946794
0,961732141
0,961517276
0,961238088
0,961054927
0,960883831
0,960715641
0,960545759
0,960381539
0,960224163
0,980077427
0,979921531
0,979833143
0,979757531
0,979707068
0,979683064
0,979659446
0,979651013
0,979683706
0,979920456
0,980123625
0,98035464
0,980634068
0,980968532
0,981400908
0,981924318
0,982467481
0,983360181
0,984104982
0,985000297
0,985824173
0,98670135
0,987639392
0,988615653
0,98963064
0,991095969
0,992203152
0,993302927
0,994431297
0,99542683
0,996205326
0,996326887
0,996072824
0,995750845
1
0,99957808
0,999078596
0,998568256
0,997959994
0,997264073
0,996024741
0,995063071
0,994176043
0,993237051
0,992180878
0,991141406
0,990037041
0,988925713
0,986976441
0,98548975
0,984225979
0,982919519
0,981542141
0,980135258
0,978723407
0,977327395
0,975243379
0,973786542
0,972248436
0,970741089
0,969206593
0,96764231
0,966082009
0,96445915
0,962123043
0,960437517
0,978777234
0,977043609
0,975285589
0,973432294
0,971637935
0,969837327
0,966799601
0,96460187
0,962716142
0,960756279
0,958680616
0,956688249
0,954604962
0,952511586
0,949406673
0,947274352
0,945113077
0,942867888
0,940614544
0,938448666
0,936080854
0,933777299
0,929958582
0,9272966
0,925140908
0,923048519
0,9210678
0,919180074
0,917239372
0,915345713
0,912654965
0,910929012
0,909189119
0,907397663
0,925826721
0,92430708
0,922916573
0,921479567
0,919568717
0,918193864
0,916852734
0,91560112
0,914402999
0,913193067
0,911959484
0,910769234
0,908879744
0,907513908
0,906266506
0,905100256
0,903918361
0,9027098
0,901590346
0,900448354
0,898516758
0,897210226
0,896068592
0,894955467
0,89380044
0,892484498
0,891298754
0,890086421
0,888307515
0,887056959
0,885827431
0,884594457
0,883371192
0,882141994
0,880944164
0,879727531
0,877961773
0,876716044
0,87544676
0,894163673
0,892876553
0,891513723
0,890203989
0,888857926
0,8867047
0,885162034
0,88383165
0,882510463
0,881133847
0,879813422
0,878414628
0,877074852
0,874883638
0,873358375
0,872019473
0,870672675
0,869288986
0,867875972
0,866462869
0,865077222
0,863087511
0,861583835
0,860101583
0,858726164
0,857354869
0,855976844
0,854608379
0,853229927
0,851353471
0,850088469
0,848836976
0,847575091
0,846181006
0,844829512
0,843426807
0,841974337
0,839829316
0,858226355
0,856577567
0,854816383
0,853094263
0,851393164
0,849607226
0,84765033
0,844676545
0,842572743
0,840809245
0,838915676
0,837129553
0,835307443
0,833514946
0,831612849
0,828661459
0,826478755
0,824673026
0,822859013
0,821106384
0,819309288
0,817475155
0,815610258
0,81299614
0,811078913
0,80917496
0,807187125
0,805276418
0,803347303
0,801488957
0,79960502
0,796923774
0,795070928
0,79319868
0,81134435
0,80946595
0,807531299
0,80551208
0,803636873
0,800386638
0,798076935
0,796170625
0,794227214
0,79229291
0,790180393
0,788072817
0,786015497
0,782586419
0,780082259
0,777951509
0,775785737
0,773647943
0,771472818
0,76934748
0,767212092
0,764409416
0,762473852
0,760599344
0,758871404
0,757223874
0,755664269
0,754230161
0,75278214
0,750956963
0,74968667
0,748445945
0,747236354
0,746079358
0,744919573
0,743900623
0,742898524
0,761557996
0,760632679
0,759758188
0,758910528
0,758078036
0,757325344
0,756571727
0,755856618
0,754760052
0,754075327
0,753539683
0,752981284
0,752540818
0,752157737
0,751809411
0,751490381
0,7509872
0,750553009
0,75017405
0,748807175
0,748314321
0,747819388
0,747015194
0,746470206
0,745927735
0,745374072
0,744852879
0,744344891
0,743863603
0,743411102
0,74279203
0,742389294
0,762004321
0,761643081
0,761305858
0,760961809
0,760620862
0,760273937
0,759656223
0,759179382
0,758745487
0,758270325
0,757790757
0,757272612
0,756743593
0,755818034
0,755104395
0,754495322
0,753850754
0,753238785
0,752600363
0,751971698
0,751070462
0,750453723
0,74984504
0,749231796
0,748602691
0,747974144
0,747312269
0,746672108
0,745615707
0,744770626
0,74378834
0,742660768
0,74144835
0,740255431
0,738874928
0,737317126
0,734843959
0,733005633
0,731108477
0,749128218
0,747051134
0,744977259
0,742857931
0,740715813
0,737190157
0,734649439
0,732335056
0,729997423
0,727658543
0,725278351
0,722923189
0,720411431
0,716493044
0,713585132
0,711064001
0,70850296
0,705999926
0,703340646
0,700784734
0,698252882
0,694813375
0,692276887
0,689618119
0,687190046
0,684742661
0,682266586
0,679769362
0,67728858
0,673758733
0,671287212
0,688854038
0,686391851
0,684008431
0,68167439
0,679392272
0,677109311
0,673753519
0,671394167
0,6690148
0,666743896
0,664358773
0,661850753
0,659425815
0,656995329
0,65322941
0,650554048
0,648215001
0,645907903
0,643641123
0,641428513
0,639378331
0,637431479
0,635067743
0,633455684
0,631980384
0,630448989
0,629083387
0,627837054
0,6266779
0,625527455
0,624189845
0,623338149
0,622468831
0,621661715
0,620938875
0,620330803
0,619828814
0,639393163
0,638996769
0,638698738
0,638499631
0,638360379
0,638298724
0,638582645
0,639020137
0,63946623
0,640281236
0,640738074
0,64106743
0,641346339
0,64174225
0,642071467
0,642415595
0,642752947
0,642947312
0,643078477
0,643166595
0,643245215
0,643302356
0,643362007
0,643474509
0,643713668
0,643910269
0,644151852
0,644426759
0,644727402
0,645074315
0,645460493
0,645896609
0,646526371
0,647031505
0,667531714
0,668039298
0,668554815
0,669067213
0,669642011
0,67027071
0,671433861
0,672347813
0,673194456
0,67412515
0,675064841
0,676152244
0,677182801
0,67831111
0,680326474
0,68182915
0,683195019
0,684599011
0,685998105
0,687601867
0,68917536
0,690829523
0,693266903
0,694978514
0,696752073
0,698504585
0,700283147
0,702107816
0,703946174
0,705702631
0,708170407
0,709490389
0,730386733
0,730816076
0,730897106
0,730869262
0,73080953
0,730742234
0,730630027
0,730517136
0,730400924
0,730299219
0,730199636
0,730103253
0,730004004
0,729893973
0,729679996
0,729508872
0,729344949
0,729167061
0,7289837
0,728785388
0,72854052
0,72829035
0,727927039
0,727669797
0,727394522
0,72709037
0,726765199
0,726386713
0,725993458
0,725552083
0,724928686
0,724451471
0,723947697
0,723405905
0,722838477
0,722233937
0,741570391
0,740859314
0,739829783
0,739059467
0,738260956
0,735394389
0,734464393
0,733468461
0,731667267
0,730281018
0,729121774
0,727907181
0,726689943
0,725423582
0,724144395
0,72279404
0,720692183
0,719091985
0,717751607
0,716409794
0,715110614
0,713861977
0,712676208
0,711528968
0,709967338
0,708873658
0,707759041
0,706670979
0,705587405
0,704534862
0,703458958
0,7023771
0,700818668
0,699757006
0,69867361
0,717547197
0,716447179
0,715388445
0,714307745
0,713221108
0,711672465
0,710565693
0,709427707
0,708311998
0,707196091
0,706083419
0,704918989
0,703804852
0,702055583
0,700816244
0,699771656
0,698743516
0,697675133
0,696608284
0,695587277
0,69455742
0,693134579
0,692147286
0,691150251
0,690153353
0,689140833
0,688189445
0,687251387
0,686312863
0,68503596
0,68419556
0,683377407
0,702608707
0,701841639
0,701062576
0,700286292
0,699495733
0,698416138
0,697615797
0,696854941
0,696092057
0,695381286
0,694653827
0,693914962
0,693123174
0,691948359
0,691131626
0,690431414
0,689751797
0,689062649
0,688416486
0,687787243
0,687130224
0,686105013
0,685395357
0,684786331
0,684186774
0,683594391
0,683033485
0,682495835
0,681958636
0,681287332
0,680808225
0,680365687
0,679925482
0,679473562
0,678987029
0,678504706
0,677953947
0,677121261
0,67647592
0,675764301
0,674978115
0,674137591
0,693241624
0,692307233
0,691305703
0,68958497
0,688317826
0,687189514
0,686105119
0,685018753
0,683898248
0,682774947
0,68164417
0,679815804
0,678450539
0,677267804
0,676071916
0,674869393
0,673701617
0,672513688
0,671298385
0,669636709
0,668438485
0,667211708
0,666017335
0,664774087
0,663529476
0,662194594
0,660849924
0,658930957
0,657563496
0,676128793
0,674701015
0,673285752
0,671806655
0,670277342
0,668546133
0,666421165
0,66479807
0,663168548
0,661629755
0,660049927
0,658472535
0,656903293
0,655246565
0,652404191
0,650362167
0,648580811
0,646688239
0,644909241
0,643130004
0,641293178
0,638385253
0,636291142
0,634527935
0,632839413
0,631260454
0,629786088
0,628313238
0,626878025
0,625001733
0,623740252
0,622518636
0,62133162
0,62009232
0,618944332
0,617857178
0,61680027
0,615333426
0,614254939
0,613254066
0,632273976
0,631274092
0,630353874
0,629448239
0,62856722
0,626913017
0,625962047
0,625143891
0,624307639
0,623507607
0,622742819
0,621988986
0,620997484
0,620336496
0,619833921
0,619374199
0,618965603
0,618562716
0,618200786
0,617884883
0,61749173
0,617233573
0,617015242
0,616813098
0,616630162
0,616477339
0,616352959
0,616250746
0,616137172
0,61607669
0,636040373
0,636025989
0,636097828
0,63631421
0,636681311
0,637207055
0,638130716
0,638901236
0,639731303
0,640705143
0,641874979
0,643139681
0,64450461
0,645976792
0,648335016
0,650040821
0,651545486
0,653044271
0,654660263
0,656260816
0,657993999
0,659787277
0,662660519
0,664635056
0,666748457
0,668863872
0,671083845
0,673328322
0,680762412
0,684091362
0,686364411
0,688624846
0,710955428
0,713222029
0,715457805
0,717596154
0,719420188
0,72186348
0,723310906
0,724670969
0,725911101
0,727057205
0,7281214
0,729144714
0,730104529
0,731527715
0,73261469
0,733556923
0,734440966
0,735348886
0,736332991
0,737289075
0,738279622
0,73995587
0,741175166
0,742204841
0,743209792
0,74422274
0,74527135
0,746380628
0,747562854
0,749091387
0,750192329
0,751296474
0,752343109
0,753331539
0,754310827
0,755234942
0,756177448
0,757450823
0,758401907
0,759436327
0,760329863
0,761217883
0,762083377
0,762958009
0,763820888
0,765196668
0,766131843
0,786900877
0,787741804
0,788533651
0,789331768
0,79011541
0,790863629
0,792021129
0,792840925
0,793499681
0,794206777
0,794888311
0,795600217
0,796387025
0,797125613
0,798386878
0,799698889
0,80109918
0,802740598
0,804521719
0,806343711
0,80831988
0,810338341
0,81335803
0,815477687
0,817657359
0,819877052
0,822221091
0,824573297
0,826922036
0,829355488
0,832795544
0,8352826
0,837808663
0,840237702
0,862752174
0,865285683
0,867819298
0,870483279
0,87476936
0,87774549
0,880358605
0,883001218
0,885744399
0,888542665
0,891277417
0,894134437
0,898778137
0,902096656
0,904913992
0,907489108
0,909891203
0,912102391
0,914333246
0,916595139
0,919527731
0,92169174
0,923530467
0,925340436
0,927174898
0,92892254
0,930527852
0,932151399
0,934195519
0,935671065
0,937058616
0,93838638
0,939634766
0,940807933
0,941886364
0,942896164
0,944458093
0,94542688
0,896228751
0,897028228
0,897777672
0,898480848
0,899146457
0,899813006
0,900681156
0,901282911
0,901889561
0,90248848
0,903092397
0,903690129
0,904335258
0,904987879
0,905899006
0,906536889
0,907184074
0,907852874
0,90854093
0,909266362
0,909964495
0,910701483
0,911369288
0,9117294
0,911714814
0,911689314
0,911644301
0,911600137
0,911550744
0,911496593
0,911410737
0,911347844
0,911297516
0,911245072
0,911201488
0,931159165
0,931315868
0,931615481
0,932593853
0,933334293
0,933999723
0,934817127
0,935720128
0,93677147
0,937897153
0,939043187
0,940862967
0,942165052
0,943592453
0,945055885
0,946635332
0,948157849
0,949840206
0,951595011
0,954250201
0,956124188
0,958090884
0,960091876
0,982190705
0,984410211
0,986578908
0,988803539
0,991969622
0,994219538
0,996626775
0,998906242
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999990302
0,999954571
0,999833323
0,999679417
0,999413303
0,999201129
0,998950135
0,998706196
0,998398484
0,998050283
0,997638039
0,997192416
0,996512043
0,995959124
0,995389299
0,994782618
0,994177694
0,993558504
0,992905294
0,992252
0,991149172
0,99029245
0,98950833
0,988714498
0,987895635
0,937044961
0,936205052
0,935320209
0,934062391
0,933171228
0,932300875
0,931471516
0,930635925
0,929792603
0,928991064
0,928207101
0,927094797
0,926351707
0,925619702
0,924888683
0,924089453
0,923260662
0,92238778
0,921444033
0,919966303
0,918860493
0,917739496
0,916628758
0,915530361
0,914321878
0,91312837
0,911934768
0,90964725
0,908179867
0,906983916
0,905850471
0,904663713
0,903582222
0,902484629
0,901120562
0,900256027
0,919387864
0,918484705
0,917693262
0,916872526
0,916114816
0,915394902
0,914305408
0,913577922
0,912997298
0,912441101
0,911877725
0,911377535
0,910883781
0,910404069
0,90972871
0,909250249
0,908791168
0,908327338
0,907856367
0,9074245
0,907016883
0,906621506
0,906072068
0,925680708
0,925295074
0,924934289
0,9245687
0,92421226
0,923831266
0,923438117
0,922738855
0,92221527
0,921759055
0,921295587
0,920802264
0,920315601
0,919806222
0,919271216
0,918573314
0,918123521
0,917731798
0,917439428
0,917215456
0,917040981
0,916892802
0,91676719
0,916659985
0,916591209
0,916506868
0,916413565
0,916327505
0,916245703
0,916111758
0,915965958
0,915737836
0,915543044
0,91531653
0,915088371
0,914854177
0,914618622
0,914400309
0,934185069
0,933886153
0,933650447
0,933440201
0,933233935
0,933036127
0,932828419
0,932639202
0,932458411
0,932207083
0,932037916
0,931934188
0,93183544
0,931748457
0,931662394
0,931516845
0,931384236
0,931100326
0,930874408
0,93064737
0,930387154
0,93013105
0,929856793
0,929586101
0,92931224
0,928950377
0,928719322
0,928506416
0,928302969
0,928091572
0,927882317
0,927685611
0,927501637
0,927281441
0,92713104
0,926999268
0,926886081
0,926770268
0,926677202
0,92660472
0,946541281
0,946455661
0,946408225
0,946378848
0,946358348
0,946391409
0,946569138
0,946890967
0,947258809
0,948079596
0,94900597
0,949901616
0,950883928
0,952092456
0,953406161
0,954756289
0,956239774
0,958333414
0,959754062
0,961213255
0,962668381
0,964003926
0,964776074
0,965121947
0,965102919
0,96501237
0,964892619
0,964699976
0,964425963
0,964102131
0,963775284
0,963448142
0,963109116
0,982557828
0,982257747
0,982058888
0,98185599
0,981716514
0,981613886
0,981531351
0,981489806
0,981701022
0,981910174
0,982149831
0,982398088
0,982651487
0,982913045
0,983202536
0,983381964
0,983794325
0,984111116
0,984296083
0,984484713
0,984531919
0,98455282
0,984543454
0,984510285
0,984444784
0,984382184
0,984316394
0,984247032
0,984175
0,984097918
0,984020853
1
0,9998926
0,999817806
0,999741032
0,99966455
0,999588954
0,999511905
0,999438164
0,999361026
0,999235266
0,999018275
0,998938941
0,998861684
0,998791604
0,998748845
0,999248329
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999998104
0,999994226
0,999949527
0,999905355
0,999856003
0,999706377
0,999545255
0,999285677
0,999098303
0,998911045
0,99872035
0,998538808
0,998349055
0,998162386
0,997976357
0,997713432
0,997527618
0,997332904
1
0,999813452
0,999622365
0,999429611
0,9992414
0,99897223
0,99878474
0,998591663
0,998397912
0,998204739
0,998014593
0,997827468
0,997634819
0,99732687
0,997102938
0,996925841
0,996764465
0,996654681
0,996558041
0,996587788
0,996719175
0,997331502
0,99810672
0,99924376
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,951629321
0,953035722
0,954418217
0,955806467
0,957228704
0,95865821
0,960088414
0,9622775
0,963993124
0,966295218
0,968720661
0,971352389
0,974246887
0,977262101
0,980281377
0,984768304
0,987818858
0,990924807
0,99398759
0,997164763
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999973269
1
0,999986523
0,999989418
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999998255
0,999991099
0,999960434
0,999925828
0,999841943
0,999776032
0,999710216
0,999644681
0,99957957
0,999514583
1
0,999933596
0,999836852
0,999769881
0,999702374
0,999635005
0,999570131
0,999502868
0,999435733
0,999371428
0,999262726
0,999186682
0,999121045
0,999015912
0,998904193
0,998794223
0,998684464
0,998566847
0,99837871
0,998258056
0,998162318
0,99810013
0,998138579
0,99848055
0,999107489
0,999996753
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999880736
1
0,999827613
0,999658402
0,999480199
0,999299674
0,99911372
0,998867875
0,998696477
0,998555611
0,998435465
0,998362358
0,998303152
0,998245434
0,998154228
0,99807768
0,998007996
0,997929142
0,997849422
0,997769099
0,997688741
0,997591687
0,9974457
0,997342731
0,997238869
0,997133534
0,997019814
0,996904012
0,996781537
0,996645875
0,996459375
0,996312099
0,99616024
0,996000604
0,99584384
0,995685491
0,995522708
1
0,999765159
0,999602952
0,999145701
0,998986526
0,998762676
0,998534895
0,997658925
0,996937238
0,99632763
0,995759616
0,995314506
0,994765723
0,994478372
0,994287457
0,994389591
0,995248675
0,996272125
0,997963581
0,999220334
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999982212
0,99996232
0,999937856
0,999913089
0,999884497
0,99985952
0,999833859
0,999799806
1
1
1
1
1
1
1
1,02
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999964047
0,999961251
0,999923852
0,999923692
0,99986081
0,999742722
0,999626875
0,999484122
0,999317417
0,999139815
0,998948001
0,998754923
0,998399453
0,99813804
0,997915355
0,997679322
0,997437717
0,997213915
0,996994381
0,996765972
0,996432626
0,996202299
0,995972818
0,995720258
0,995461082
0,995184997
0,994890631
0,994578109
0,994160997
0,99384243
0,993499025
1
0,99964395
0,999284522
0,998910943
0,998519298
0,99785674
0,997371431
0,996861673
0,996422849
0,995962685
0,995506584
0,995032379
0,994531833
0,993781076
0,993265705
0,992754602
0,992231012
0,991670134
0,991127879
0,990729506
0,990343794
0,989876036
0,989647437
0,989447954
0,989313444
0,989216477
0,989162233
0,989143674
0,989243202
0,989671421
0,990151339
0,990830227
0,991694868
0,99278919
0,994007539
0,995273444
0,996663993
0,998555106
1,019804852
1
1
1
1
1
1
1
1
1
1
0,999999764
0,999981525
0,999964865
0,999911958
0,999728188
0,999562863
